Kood;Lühinimetus;Nimetus;Pikk_nimetus;Vanem_kood;Hierarhia_aste;Kehtivuse_alguse_kpv;Kehtivuse_lõpu_kpv;Viimane_muudatus_kpv;Muutja;Staatus;Selgitus
70001490;Maanteeamet;Maanteeamet;Maanteeamet;;;1.01.2014;;;ETSA;1;tervisetõend juhilubadele
